comment,cluster_name,cluster_size,cluster_prop,init_x,init_y,dim_red_x,dim_red_y,x,y
ce n'est pas le rôle de chacun mais bien celui de notre Etat et de notre Justice de nous protéger et d'élever le montant des amendes et autres indemnisations de nos préjudices,C'est essentiellement le rôle de la police et de la justice.,1507,0.1706875070789444,-0.9468073878968922,0.42783834783420815,-16.377903,-6.1173344,-10.344200849533081,-6.6813605427742
"C'est le rôle de l'état : - École, centre de formation pour le préventif - Police justice pour le répressif",C'est essentiellement le rôle de la police et de la justice.,1507,0.1706875070789444,-0.9959095957655558,-1.8624988787941439,-27.507578,-3.233175,-8.86723405122757,-7.132867097854614
Que chacun se sente plus investi dans la vie de la collectivité,C'est essentiellement le rôle de la police et de la justice.,1507,0.1706875070789444,-1.336571291780101,0.01373086738732999,20.879406,-6.120694,-8.609715223312378,-4.5585644245147705
"Rôle éducatif de la famille, de l'école, des centres socio-culturels.",C'est essentiellement le rôle de la police et de la justice.,1507,0.1706875070789444,-2.027602918324712,-0.538544957133734,-32.120872,-13.760256,-9.0826920196414,-7.575088977813721
La prise de conscience.,C'est essentiellement le rôle de la police et de la justice.,1507,0.1706875070789444,-0.20952553572082153,-2.099299902655105,-45.135597,13.6837015,-9.688818395137787,-4.036159634590149
"Difficile, la société devient de plus en plus violente... Contenir les incivilités est le rôle de l'État.",C'est essentiellement le rôle de la police et de la justice.,1507,0.1706875070789444,0.4709905523225195,-2.3753889996375985,-19.994114,-10.615181,-9.8504518866539,-6.807649493217468
l'individu lambda n'y peux rien (au risque de se faire - au mieux tabasser); c'est le rôle des forces de l'ordre et de la justice,C'est essentiellement le rôle de la police et de la justice.,1507,0.1706875070789444,-0.1845541047718814,0.11653616262842506,-30.12369,11.282484,-10.286837100982666,-7.401851415634155
"que la peur change de camp, que les individus violents soient écartés de la société (responsabilité des juges)",C'est essentiellement le rôle de la police et de la justice.,1507,0.1706875070789444,-1.494818922727011,-0.6255515246395786,-9.556821,-17.649612,-8.550430476665497,-5.36611145734787
"Ce n'est pas le rôle d'un citoyen, mais que la justice soit plus sévère, et que des sanctions financières soient à la charge des familles ou des individus coupables de ces incivilités",C'est essentiellement le rôle de la police et de la justice.,1507,0.1706875070789444,-0.6968847751841036,1.0644239509737228,-10.57729,5.3462777,-9.449219286441803,-6.186037063598633
Prendre conscience que la vie est France est l'une des meilleures du monde,C'est essentiellement le rôle de la police et de la justice.,1507,0.1706875070789444,1.4552777872915985,-0.8070026743168635,3.287959,-5.914446,-10.093568444252014,-4.584694862365723
Plus de forces de l'ordre et ne pas avoir peur de rétablir l'ordre dans les zones de non droit où la police à abandonné les honnêtes citoyens par peur de la bavure,C'est essentiellement le rôle de la police et de la justice.,1507,0.1706875070789444,0.054718685630022496,-0.1948756306932585,-29.09255,13.1523485,-10.418841123580933,-7.54778778553009
Que chacun soit acteur de la société et de l'inclusion sociale.,C'est essentiellement le rôle de la police et de la justice.,1507,0.1706875070789444,0.22615436849607648,-0.2440571081105925,8.083819,-4.6223383,-10.232806324958801,-5.727697491645813
"rien , ce n'est pas notre rôle d'intercepter des casseurs, des voleurs . la police, la gendarmerie sont là pour cela",C'est essentiellement le rôle de la police et de la justice.,1507,0.1706875070789444,-1.836457131264206,-0.21167278499681574,-27.327368,3.5261114,-8.30046421289444,-7.0968780517578125
Il y a la justice pour cela et la police,C'est essentiellement le rôle de la police et de la justice.,1507,0.1706875070789444,1.2599382248068955,-0.36431701998480553,-27.859053,0.56987023,-8.46355789899826,-7.169092893600464
C’est le rôle de l’Etat d’assurer le respect des civilités dans la société.,C'est essentiellement le rôle de la police et de la justice.,1507,0.1706875070789444,0.3345226310715905,-0.804620111172508,-20.40094,-9.832632,-9.78510868549347,-6.841742277145386
Avoir un pouvoir de police de chaque citoyen nous ferait revenir à la police de Vichy. Mais que fait la police au quotidien ?,C'est essentiellement le rôle de la police et de la justice.,1507,0.1706875070789444,-1.4457821860304836,0.758420139307769,-24.478508,3.1587064,-8.154733300209045,-6.883417546749115
"Surtout le rôle de la police, en deployant une vrai police de proximité",C'est essentiellement le rôle de la police et de la justice.,1507,0.1706875070789444,-0.31985098718551996,0.54402952500614,-31.332201,2.5297124,-7.877369165420532,-7.006271719932556
les forces de l'ordre et la justice sont la pour çà,C'est essentiellement le rôle de la police et de la justice.,1507,0.1706875070789444,-0.4733207197400554,2.636635451493175,-29.484524,9.438583,-10.243430376052856,-7.5469008684158325
moins d'inégalité entre les conditions de vie de gens   plus de considération   de la reconnaissance,C'est essentiellement le rôle de la police et de la justice.,1507,0.1706875070789444,-0.644856211542481,-0.6265956476196841,-13.376211,-15.312335,-7.197358012199402,-6.172087401151657
l'humilité de chacun,C'est essentiellement le rôle de la police et de la justice.,1507,0.1706875070789444,0.11568874020621547,-0.36818421825185793,16.08969,-4.2899165,-9.061629015952349,-4.96421217918396
"M. De la Palice répondrait sans doute: ""que chacun n'en commette pas""",C'est essentiellement le rôle de la police et de la justice.,1507,0.1706875070789444,-0.7673945826287616,1.5213464920913036,7.896572,-1.5716879,-9.052348006516695,-5.337781190872192
"La responsabilité de chacun est totale. Il y a des règles de vie en collectivité, si chacun les respecte alors tout irait mieux me semble-t-il.",C'est essentiellement le rôle de la police et de la justice.,1507,0.1706875070789444,-0.36687160924006523,1.3918093348124163,14.230696,-9.490781,-8.559215515851974,-4.8722769021987915
Une prise de conscience et avoir en tête que ce que chacun fait a de l'importance,C'est essentiellement le rôle de la police et de la justice.,1507,0.1706875070789444,-0.6785593188110455,0.773391495299034,-43.992264,12.232765,-9.679225146770477,-4.170095086097717
"il n'y a pas de rôle à donner, on doit avant tout respecter notre société et pour la faire reculer il y a les forces de l'ordre.",C'est essentiellement le rôle de la police et de la justice.,1507,0.1706875070789444,-1.4478932164322804,-0.7096622290977801,-30.707523,12.841576,-10.46531367301941,-7.439682245254517
C'est le rôle des politiciens,C'est essentiellement le rôle de la police et de la justice.,1507,0.1706875070789444,-0.768523945634519,-0.13680953239146762,-24.100018,-13.425379,-9.45682567358017,-7.219586491584778
"brassage de l'urbanisme, moins de ghettos, élections des représentants des forces de l'ordre",C'est essentiellement le rôle de la police et de la justice.,1507,0.1706875070789444,1.9954612217071885,1.8397462963005982,-32.074875,13.715836,-10.529203057289124,-7.783549666404724
Que chacun soit moins individualiste et s'implique davantage dans la vie et la bonne marche de la société.,C'est essentiellement le rôle de la police et de la justice.,1507,0.1706875070789444,1.1142233894057576,-0.7383405580922695,-4.1573243,3.7358038,-7.32594907283783,-5.53297945857048
C'est le rôle des forces de l'ordre  car les citoyens ont peur des incivils  protégés par la justice !,C'est essentiellement le rôle de la police et de la justice.,1507,0.1706875070789444,0.8583191395472193,1.4436976463679017,-31.38928,12.5779,-10.32228171825409,-7.472584247589111
De sentir que la justice sociale n'est pas qu'un slogan de politicien,C'est essentiellement le rôle de la police et de la justice.,1507,0.1706875070789444,1.9520425344152605,-0.74132539339502,-34.493317,7.18608,-8.971414685249329,-6.92714786529541
Prendre conscience de l'importance du renseignement pour les services de police faciliter la mise en place de citoyens vigilants qui sont des observateurs et non des acteurs.,C'est essentiellement le rôle de la police et de la justice.,1507,0.1706875070789444,-0.8821246318900465,-0.44733137824518465,-14.687832,6.0288,-7.463106155395508,-5.442225277423859
"D'abord avant de parler du rôle de chacun, que l'Etat prenne la mesure et les gestes qui s'imposent pour que les conflits ne dégénèrent pas : sinon il y a incompétence managériale caractérisée",C'est essentiellement le rôle de la police et de la justice.,1507,0.1706875070789444,0.6900659247844141,-1.0073180088396274,13.102715,1.4447343,-9.110033191740513,-5.43978089094162
"Il faudrait faire prendre conscience aux gens que c'est grave et que ça peut leur arriver aussi, que tout le monde est concerné",C'est essentiellement le rôle de la police et de la justice.,1507,0.1706875070789444,0.7476745947438209,1.9927451051076954,10.179291,-7.9323792,-8.383488893508911,-4.941080689430237
etendre à chaque reserviste de l armée ou de la police de nouveaux droits,C'est essentiellement le rôle de la police et de la justice.,1507,0.1706875070789444,-0.39015510190766906,0.2484899549655156,-23.795547,3.3386276,-8.089940667152405,-6.869349241256714
Rôle de parents...,C'est essentiellement le rôle de la police et de la justice.,1507,0.1706875070789444,-0.8310210796453734,-0.12508548816297582,-25.136766,-15.482097,-9.487664639949799,-7.368393540382385
Le débat et l'intégration des populations les plus fragiles dans la vie de tous. Montrer à chacun qu'il a sa place et un rôle à jouer dans la société.,C'est essentiellement le rôle de la police et de la justice.,1507,0.1706875070789444,-0.9791544979857737,0.0020487629752625135,-5.944314,1.3272779,-8.590990990400314,-5.805949851870537
Jouer le rôle de parrain ou de marraine,C'est essentiellement le rôle de la police et de la justice.,1507,0.1706875070789444,-1.0918322442674704,-1.9042347331481064,0.58139354,-16.338617,-10.453185200691223,-6.15208275616169
La prise de conscience et là c' est pas gagné,C'est essentiellement le rôle de la police et de la justice.,1507,0.1706875070789444,1.4426493268726839,-0.8325056960839792,-45.05736,14.103218,-9.75017786026001,-4.036580443382263
Chacun doit mettre en pratique les devoirs de la République. Mais il faudrait que la justice fasse plus son travail,C'est essentiellement le rôle de la police et de la justice.,1507,0.1706875070789444,0.5837472277002514,-0.6763352445906218,-5.109964,4.7909603,-9.676926374435425,-6.256352066993713
"le respect de l'autre et de la loi, la responsabilité de chacun en réagissant face à une incivilité.",C'est essentiellement le rôle de la police et de la justice.,1507,0.1706875070789444,0.23085159452679552,1.8073129406821766,2.12954,-27.55202,-7.371505618095398,-4.553233504295349
"c est le role de la police, de la gendarmerie, des tribuneaux sans passe droit,ce qui est loin d etre le cas  a ce jour",C'est essentiellement le rôle de la police et de la justice.,1507,0.1706875070789444,0.8414018448435839,0.33556115959393906,-26.146389,-1.10148,-8.441538751125336,-7.0628931522369385
"Ce n'est pas aux citoyen de faire la police, par contre il faut présenter les conséquences des incivilités pour que tous soient responsabilisés.",C'est essentiellement le rôle de la police et de la justice.,1507,0.1706875070789444,1.5631430823162014,0.0018302168832181288,-9.8441305,8.400988,-9.375339657068253,-5.704655468463898
prise de conscience de la vie en communauté,C'est essentiellement le rôle de la police et de la justice.,1507,0.1706875070789444,0.020704632831764772,-1.190426733834733,-44.64975,14.112785,-9.567909836769104,-4.370177268981934
"Je pense que c'est le travail des forces de l'ordre, à moins qu'on donne la possibilité aux citoyens de dénoncer les incivilités (transmission de vidéos a la police par exemple).",C'est essentiellement le rôle de la police et de la justice.,1507,0.1706875070789444,-1.8688944577648656,0.5205505507976295,-30.35021,10.18194,-10.803651809692383,-7.461580872535706
Aucun tant que la justice ne fera pas son travail. Prendre des coups à la place des autres est d'une inanité consommée et faire le travail à la place de l'état impuissant non merci,C'est essentiellement le rôle de la police et de la justice.,1507,0.1706875070789444,0.155221027482894,-1.1620356368642897,-5.1435356,0.32849088,-9.294411987066269,-6.5818082094192505
rôle complémentaire de la famille à celui de l'école,C'est essentiellement le rôle de la police et de la justice.,1507,0.1706875070789444,-0.2308284640974359,-0.12043660372964704,-32.961987,-13.084189,-9.012474683113396,-7.484975457191467
